img11.jpg, 74.3823013305664,195.15242767333984,136.54236221313477,183.18877792358398,176.99652481079102,175.1416778564453,170.14253997802734,148.8433609008789,167.54743576049805,138.2414321899414,163.29285430908203,122.06171703338623,160.80318450927734,112.32732963562012,156.17932510375977,93.4471435546875,73.39382553100586,75.46103286743164,73.54524612426758,101.39573860168457,73.3868293762207,114.6944808959961,73.75890731811523,137.98950290679932,73.85290145874023,154.08851051330566,92.49873352050781,152.80748558044434,91.5533332824707,135.21720361709595,90.66215896606445,118.63580322265625,90.03682327270508,103.26224517822266,160.7246437072754,149.32419204711914,157.71197319030762,136.28434085845947,154.57436180114746,122.7036828994751,152.08601570129395,111.93328857421875,129.64543271064758,138.6304817199707,120.99123620986938,128.75574105978012,134.84878015518188,128.8693407177925,126.54735767841339,118.6150598526001,128.0179698932916,128.11609628796577
img12.jpg, -292.370361328125,340.6853942871094,119.1232500076294,293.2464904785156,243.55177307128906,277.8405456542969,214.05422973632812,194.264404296875,205.8997344970703,170.34552764892578,195.26183319091797,140.45846939086914,190.04854583740234,125.53191089630127,181.9068946838379,101.4759407043457,58.763633728027344,38.218467712402344,35.97113800048828,57.69556427001953,19.922698974609375,70.75962448120117,-16.953643798828125,102.92189979553223,-55.431884765625,135.80309438705444,11.640472412109375,149.59502792358398,37.15763854980469,113.24420166015625,54.47199249267578,88.57880783081055,67.18245697021484,71.17029571533203,194.23316955566406,189.89022064208984,186.5370750427246,160.88660049438477,180.04017639160156,136.40230655670166,175.71698760986328,120.10987043380737,126.95492446422577,147.45476150512695,112.85333442687988,124.48135256767273,141.73298358917236,133.852867603302,128.78545385599136,113.37826538085938,127.98954574670643,128.19461274147034
img13.jpg, 63.11681365966797,146.65164947509766,107.51118278503418,168.8192024230957,144.68978691101074,187.1329574584961,153.46155166625977,164.63451385498047,157.2249584197998,155.4902687072754,162.76470184326172,141.1705379486084,166.21118927001953,132.477961063385,173.20723342895508,115.45941734313965,111.7728443145752,70.50617980957031,100.2335376739502,88.47758865356445,94.38383865356445,97.2651138305664,84.90550994873047,112.34957885742188,78.49009704589844,122.34099817276001,90.66558074951172,128.97958379983902,97.61592674255371,117.3734884262085,104.36575508117676,106.10223007202148,110.94887351989746,95.42428207397461,144.5174503326416,159.55614280700684,149.14188194274902,148.62792015075684,154.03180313110352,137.07231044769287,157.96446418762207,127.77883857488632,123.92857313156128,136.11137104034424,122.03566884994507,125.36915802955627,133.1861162185669,131.79559230804443,131.6462106704712,120.7357726097107,127.95520118251443,128.08925122767687
img14.jpg, 91.70995712280273,176.57179641723633,135.20696210861206,168.69215393066406,174.73944091796875,161.3150634765625,168.46454620361328,139.44607734680176,166.0895538330078,130.4976487159729,162.10589599609375,116.76210975646973,159.76553535461426,108.4130687713623,155.40219116210938,91.99642181396484,86.2874641418457,98.26802444458008,87.52912902832031,116.77715015411377,87.99538040161133,125.94305896759033,89.17850494384766,141.36394691467285,89.86885452270508,151.65472412109375,101.6717357635498,149.64342498779297,100.50932312011719,137.8162660598755,99.3813247680664,126.33921086788177,98.44467735290527,115.36670303344727,158.37982177734375,140.98572540283203,155.69080924987793,130.3232729434967,152.85885047912598,119.093994140625,150.58974838256836,110.09656715393066,129.42689085006714,136.05655193328857,122.18149900436401,129.59155023097992,133.95127201080322,127.66450887918472,126.72432553768158,120.79725170135498,128.01568632759154,128.08856859058142
img15.jpg, 135.26760387420654,382.4015350341797,211.9381332397461,202.1679229736328,239.91287231445312,135.2246298789978,199.93272399902344,109.78857040405273,184.96035766601562,100.00251007080078,162.82047653198242,85.98045349121094,150.11697387695312,77.83094787597656,126.79606175422668,62.573753356933594,-12.344284057617188,118.93995666503906,9.682586669921875,158.57769966125488,22.004531860351562,182.03339004516602,48.02898406982422,227.5827178955078,68.43579864501953,264.30511474609375,103.67304801940918,221.93768310546875,79.89501571655273,189.5627212524414,59.78888702392578,162.1872444152832,43.22416687011719,138.88279819488525,191.2731819152832,119.87752914428711,172.6824722290039,107.06760025024414,154.22696495056152,94.35083389282227,140.20548820495605,84.6893310546875,142.49737167358398,140.80991172790527,119.284592628479,137.3340482711792,137.83749198913574,121.48118829727173,115.76900005340576,117.19266033172607,128.15455800294876,128.13656781613827
img16.jpg, 163.62250518798828,244.98727416992188,189.1775131225586,163.97735214233398,202.97754669189453,119.28431701660156,175.04530715942383,105.13581085205078,163.47898864746094,99.07876396179199,145.19000244140625,89.8569564819336,133.94672775268555,84.10305786132812,111.65528678894043,72.44164276123047,20.966331481933594,140.44201278686523,53.750144958496094,164.58636474609375,69.91744995117188,176.9371452331543,98.13929176330566,197.27770233154297,117.00982761383057,211.1753158569336,129.58504056930542,187.43702697753906,109.15597724914551,173.48485565185547,89.4209098815918,160.00664901733398,70.86883926391602,146.98931312561035,170.15550231933594,113.98831176757812,155.71860122680664,106.35060501098633,140.30242824554443,98.19482040405273,127.79036866128445,91.5754280090332,140.22926998138428,135.19180488586426,123.88361740112305,135.77215003967285,133.59497213363647,121.92416334152222,117.0171947479248,121.54121732711792,128.13475823402405,128.07924880087376
img17.jpg, 76.21342468261719,166.19019317626953,123.12911987304688,171.3211326599121,164.77357864379883,175.6517677307129,164.87345504760742,151.84461784362793,165.1036262512207,142.1959524154663,165.12393188476562,127.32193213701248,165.21579360961914,118.3285551071167,165.62940979003906,100.77026748657227,94.8047103881836,84.98503112792969,90.41514205932617,103.96661376953125,88.07861328125,113.3649549484253,84.53996276855469,129.37232971191406,82.0657844543457,140.07128524780273,94.80387115478516,141.69361019134521,97.23361778259277,129.32548224925995,99.58227348327637,117.37010860443115,101.96324348449707,106.02810668945312,154.46995162963867,150.33745765686035,154.89765739440918,138.8540277481079,155.34688186645508,126.79285264015198,155.7059211730957,117.15300369262695,127.0401805639267,136.53654098510742,121.68048810958862,127.7898505628109,134.05842399597168,129.508770942688,128.8562103509903,120.38494873046875,127.98946051299572,128.0937371701002
img18.jpg, 38.66581726074219,350.1373596191406,177.93144607543945,232.18726348876953,234.75321197509766,183.4148292541504,206.3618621826172,141.82462310791016,195.8053207397461,125.94137120246887,179.95525360107422,102.82485008239746,170.88476943969727,89.42870712280273,154.31876373291016,64.48178100585938,-1.2362823486328125,60.91436767578125,4.952537536621094,106.90413284301758,7.904449462890625,133.37662553787231,15.424674987792969,184.72369766235352,20.847076416015625,225.01815032958984,68.20982360839844,203.0943603515625,58.37519073486328,164.26433181762695,49.94207763671875,130.9679126739502,43.19227600097656,102.51126098632812,193.2889175415039,147.62241172790527,180.5142707824707,127.375807762146,167.7916259765625,107.21160697937012,158.09829330444336,91.84858322143555,136.71709060668945,146.18913459777832,115.81157207489014,133.0330400466919,140.22271156311035,126.06088173389435,120.61493682861328,112.59028244018555,128.09314168989658,128.19435000419617
img19.jpg, 20.751571655273438,300.7328643798828,164.67437744140625,239.76622772216797,261.03953552246094,198.20511627197266,224.57788848876953,144.10455894470215,212.42644500732422,125.44730067253113,195.16461181640625,100.00555038452148,185.89684295654297,86.11049270629883,170.04249572753906,61.686058044433594,33.06385803222656,77.90209197998047,31.063560485839844,112.31182193756104,29.51496124267578,132.27771043777466,27.631027221679688,171.35884475708008,25.82964324951172,202.3467254638672,62.02521514892578,191.20128631591797,60.23590087890625,158.173246383667,58.741050720214844,130.58073139190674,57.827880859375,107.49400901794434,203.7552947998047,150.13753128051758,190.51033401489258,127.17395663261414,178.0876121520996,105.63595390319824,169.09696197509766,90.04833221435547,133.8710503578186,145.8921947479248,114.76591682434082,132.75967264175415,141.48180961608887,126.0386837720871,123.18236255645752,113.31811046600342,128.06166062131524,128.1879125237465
img20.jpg, 57.639198303222656,142.2034101486206,101.17498207092285,169.85852813720703,143.56486988067627,196.4722137451172,156.06195449829102,171.11553955078125,161.32674026489258,160.96720123291016,169.04816055297852,145.1813259124756,173.7976951599121,135.69623708724976,183.32024002075195,117.32801914215088,115.01294708251953,70.86799621582031,101.44472122192383,87.66615676879883,94.5930404663086,95.88310241699219,83.39578628540039,110.01165580749512,75.83279800415039,119.37502574920654,87.41241836547852,126.59691572189331,95.86014556884766,115.45785331726074,104.04700088500977,104.66277313232422,111.98745155334473,94.46017837524414,145.2308464050293,164.0916633605957,151.6065788269043,152.22947311401367,158.2947826385498,139.7859230041504,163.6342010498047,129.85181832313538,122.70955562591553,136.25536060333252,121.47805452346802,124.87246751785278,133.67251539230347,132.37747812271118,132.72122764587402,120.63286113739014,127.94189521297812,128.09066838026047
img21.jpg, -531.0926513671875,2310.893798828125,229.90814208984375,269.74371337890625,258.2433166503906,191.93907165527344,211.81735229492188,147.78275680541992,196.1722412109375,132.68323945999146,174.52066802978516,112.15015125274658,162.84505081176758,100.99546241760254,142.74430561065674,81.56594467163086,-35.775726318359375,47.59918975830078,-44.87101745605469,87.87282943725586,-52.84306335449219,117.75983428955078,-70.01145935058594,199.19408416748047,-92.94041442871094,300.7228088378906,42.029449462890625,231.6348648071289,30.1884765625,164.79755401611328,22.50530242919922,121.42924690246582,17.85735321044922,91.49672317504883,202.1287384033203,152.56761169433594,182.5694351196289,132.5890383720398,164.5567626953125,114.1902437210083,151.7163200378418,101.07455635070801,141.92160034179688,147.36351013183594,114.40684127807617,131.6965847015381,141.26621055603027,127.45888710021973,117.12945365905762,112.8801908493042,128.14227639138699,128.1978918015957
img22.jpg, 216.62527465820312,254.47384643554688,201.92574310302734,151.8690299987793,195.93821716308594,111.88583374023438,166.48073959350586,103.80964469909668,154.12448120117188,100.28912544250488,134.58212566375732,94.95911407470703,122.47352886199951,91.59947967529297,98.25978088378906,84.70999145507812,-2.793060302734375,159.02261352539062,45.825523376464844,180.31266021728516,70.28504180908203,191.5503387451172,113.40009784698486,209.9035415649414,142.75550174713135,222.7582550048828,149.04310989379883,188.89926147460938,120.05637741088867,177.55157852172852,92.2599105834961,166.66986083984375,66.25458908081055,156.13428497314453,164.97608184814453,111.15185546875,149.14981079101562,106.60810470581055,132.1677165031433,101.73250770568848,118.32179832458496,97.7573184967041,142.8117322921753,132.78238916397095,125.82466435432434,135.70641803741455,132.06591939926147,121.91372632980347,114.68336963653564,123.70034742355347,128.16330836713314,128.05272874981165
img23.jpg, 115.4923267364502,222.56958770751953,164.05267715454102,175.17940521240234,196.35689544677734,143.28668117523193,177.45487594604492,122.15584421157837,169.78012466430664,113.29732322692871,157.55622673034668,99.69205856323242,150.12278747558594,91.30037689208984,135.5818371772766,74.53096008300781,46.62244415283203,109.8015022277832,62.58894348144531,136.08042430877686,70.30899429321289,149.29198455810547,84.03881454467773,171.38432693481445,93.09929275512695,186.29677200317383,109.09915542602539,173.775146484375,98.60835266113281,157.76557159423828,88.4578857421875,142.2753667831421,78.99811935424805,127.42600113153458,169.07867813110352,128.48118796944618,159.71888732910156,117.53042221069336,149.7746067047119,105.89582061767578,141.74163913726807,96.49740982055664,135.1776671409607,137.3928689956665,121.96121740341187,133.14784479141235,134.77489852905273,124.55106592178345,121.56627368927002,119.58067035675049,128.07901392877102,128.10339953750372
img24.jpg, 204.89724731445312,223.02722930908203,193.72584533691406,142.0620355606079,187.8059196472168,100.91452026367188,160.16302490234375,95.80935287475586,148.25279808044434,93.4550895690918,129.06133997440338,89.94162368774414,116.92300987243652,87.65156936645508,92.03554153442383,82.74979400634766,23.077735900878906,175.51820373535156,69.10366439819336,187.6525001525879,90.97971725463867,193.81668853759766,127.20516395568848,202.97039031982422,150.5571517944336,209.12691497802734,152.49807167053223,181.96382522583008,128.2052744626999,175.99654388427734,103.8962516784668,170.02527618408203,80.11434173583984,163.87771224975586,159.39159393310547,104.48025321960449,144.33327865600586,101.55334663391113,127.83261243999004,98.34608459472656,114.1087474822998,95.67855453491211,141.6968879699707,130.9304473400116,127.21423345804214,136.22780513763428,130.74686670303345,120.9871244430542,115.44613552093506,125.31410241127014,128.1525322496891,128.03263425454497
img25.jpg, 141.9092321395874,201.15455627441406,166.15212631225586,157.44558143615723,182.18609237670898,128.12084636092186,163.9148063659668,115.08827304840088,156.17613220214844,109.39557647705078,143.64807891845703,100.49457931518555,135.80184364318848,94.84465026855469,119.90030097961426,83.1651725769043,55.704872131347656,127.83876669406891,77.52151489257812,146.46830558776855,87.79703140258789,155.51769256591797,105.03277397155762,169.96055603027344,116.0808219909668,179.39464569091797,125.1520323753357,166.80976104736328,112.84834003448486,156.63835525512695,100.55322456359863,146.47404289245605,88.61210632324219,136.3672227859497,159.20635986328125,121.37079095840454,149.64255142211914,114.3656177520752,139.21786880493164,106.7298812866211,130.5911259651184,100.41107749938965,135.90604496002197,134.10183811187744,124.63525128364563,133.12419033050537,132.3623719215393,124.09976863861084,120.77419376373291,122.42316579818726,128.08791536837816,128.06785255670547
img26.jpg, 65.81537246704102,170.98565673828125,123.03808307647705,177.28686904907227,163.52332305908203,181.50323867797852,162.84569931030273,156.1902370452881,162.74041366577148,146.21249389648438,162.29874420166016,131.10896134376526,162.1034278869629,122.15255928039551,161.92415237426758,105.06116104125977,92.60432815551758,74.68901824951172,86.88310623168945,95.05599975585938,83.72530746459961,105.55440139770508,78.68475723266602,124.24131345748901,75.03045654296875,137.25025939941406,91.03371047973633,140.4701862335205,94.29362487792969,125.85129308700562,97.33609771728516,112.20749092102051,100.3017807006836,99.71361541748047,153.62828254699707,154.17249298095703,153.72760009765625,142.06883907318115,153.82977294921875,129.61691761016846,153.9099006652832,119.85129833221436,127.06067949533463,137.3302993774414,121.51330471038818,127.0499696135521,134.04365587234497,130.29627776145935,128.8229028582573,119.82608127593994,127.98978309333324,128.10148485004902
img27.jpg, -4494.2099609375,5801.99658203125,203.91255950927734,320.41709899902344,279.2440490722656,230.9772720336914,224.6483917236328,165.01128768920898,208.7502212524414,145.48139190673828,188.29076385498047,120.85893058776855,178.0146713256836,108.37973403930664,161.47511291503906,87.99747848510742,9.144432067871094,47.07501983642578,-12.698577880859375,74.69907760620117,-30.169448852539062,95.53835678100586,-76.12382507324219,154.91069221496582,-138.2142333984375,233.43415069580078,-1.331878662109375,206.45785522460938,17.065963745117188,143.9247407913208,27.947494506835938,106.93913650512695,35.579978942871094,82.94186401367188,209.5825653076172,167.77447891235352,191.08050537109375,142.57040405273438,175.35636520385742,121.1504955291748,164.8393783569336,106.82393646240234,136.26829624176025,148.95781707763672,111.82948112487793,129.10317015647888,143.0994415283203,129.77871108055115,121.89260482788086,112.5194616317749,128.08190071582794,128.20759539306164
img28.jpg, 81.97002029418945,170.80331802368164,127.66467988491058,171.01427841186523,168.38309478759766,170.98805618286133,166.62507247924805,147.8519058227539,166.08610153198242,138.2636365890503,164.90797424316406,123.29505968093872,164.2651710510254,114.10202407836914,163.22751998901367,95.82855606079102,89.78091812133789,87.31554794311523,87.8380126953125,107.61980247497559,86.73193359375,117.50766468048096,85.31091690063477,134.02905416488647,84.27095794677734,144.89709854125977,96.89026069641113,145.1647834777832,97.77036094665527,132.6296787261963,98.63427734375,120.32504606246948,99.61869621276855,108.4601058959961,156.25403785705566,147.45227432250977,155.69143104553223,136.0120496749878,155.09190368652344,123.82108211517334,154.60625457763672,113.94578552246094,127.9324941933155,136.6595277786255,121.71726036071777,128.46872925758362,134.1608419418335,128.86755979061127,128.06083012372255,120.19681787490845,127.99925482453546,128.09558981657028
img29.jpg, -106.4796142578125,311.63873291015625,146.4958152770996,277.9661560058594,316.1743927001953,254.11186981201172,248.62967681884766,166.94400787353516,231.5264129638672,144.24635124206543,210.49708557128906,117.3133487701416,200.52442932128906,104.33366012573242,185.29347610473633,83.97180557250977,50.82921600341797,76.28120422363281,35.79182434082031,98.63018035888672,25.695953369140625,113.02947521209717,4.3983001708984375,145.28804206848145,-15.78106689453125,175.2791519165039,29.934791564941406,173.27264404296875,44.17474365234375,140.47675800323486,54.42500305175781,116.86947536468506,62.37672424316406,99.34034729003906,219.12672424316406,167.79777145385742,202.88536834716797,140.78189849853516,189.65362167358398,118.77222442626953,181.0808868408203,104.5123462677002,130.17023873329163,145.59654235839844,111.99673271179199,129.4417942762375,143.75060749053955,129.04703152179718,126.37017834186554,114.78522109985352,128.0217000376433,128.17594633996487
img30.jpg, 33.37443542480469,234.98038482666016,143.99707889556885,207.5199737548828,207.8600845336914,191.22718811035156,190.48926544189453,152.90389823913574,184.50798797607422,139.18187999725342,175.69604873657227,119.87842655181885,170.8730354309082,109.11119270324707,162.4898681640625,89.82455062866211,60.050811767578125,74.20296096801758,55.75665283203125,99.57853507995605,52.96521759033203,114.13619041442871,48.46935272216797,142.64150142669678,44.685577392578125,165.0010986328125,74.22322845458984,162.17161178588867,75.39795684814453,138.31726837158203,76.39120483398438,118.14817428588867,77.49491500854492,101.1656723022461,176.9091682434082,153.98638725280762,170.36064529418945,137.10140132904053,164.0713653564453,120.88486337661743,159.4278163909912,108.91174507141113,130.65202450752258,141.18296432495117,118.1775770187378,129.15765416622162,137.59461212158203,128.8127213716507,125.79661059379578,117.0471601486206,128.02804101631045,128.1393892467022
img31.jpg, 37.11506652832031,-368.62481689453125,324.62571716308594,237.99700164794922,276.63600158691406,137.97506618499756,212.45633697509766,115.81913566589355,191.18032455444336,108.33684539794922,162.33670043945312,98.41788291931152,146.9225788116455,93.06618881225586,120.59016370773315,83.78527450561523,-94.13301086425781,113.09249877929688,-108.14207458496094,162.91000366210938,-123.33180236816406,209.51211547851562,-174.26895141601562,398.06243896484375,-348.5021667480469,1017.6498413085938,75.45320129394531,331.8608093261719,25.530197143554688,222.5078582763672,0.85260009765625,168.4532585144043,-12.760467529296875,136.40770816802979,207.7527313232422,123.23632097244263,179.97817611694336,112.68013763427734,154.8756618499756,103.1395034790039,137.25279998779297,96.44163703918457,151.6877727508545,141.25149154663086,116.06235599517822,136.96424293518066,140.52991199493408,122.53816604614258,110.0994758605957,117.98602962493896,128.23768770694733,128.13296802341938
img32.jpg, 4.271308898925781,308.353271484375,169.78003311157227,228.95108795166016,239.75029754638672,194.74970245361328,207.21389770507812,150.92138862609863,196.321533203125,135.87753343582153,180.98431015014648,115.31862831115723,172.7349510192871,104.12134170532227,158.58954620361328,84.53557205200195,31.83739471435547,70.56100082397461,28.354286193847656,99.59370613098145,25.744491577148438,117.41850090026855,21.711952209472656,154.95952033996582,17.837905883789062,187.2508888244629,62.67950439453125,178.10846328735352,60.74909210205078,145.9000701904297,59.22691345214844,120.50295066833496,58.374114990234375,100.28966903686523,192.5320816040039,153.6830539703369,180.05994033813477,134.79454612731934,168.43581008911133,117.19031047821045,160.06726837158203,104.51651763916016,134.3842830657959,143.4260377883911,116.07101917266846,130.21619868278503,139.82448768615723,128.1350742727518,122.8425874710083,115.53839111328125,128.06648075580597,128.16063426434994
img33.jpg, -211.21835327148438,165.37102508544922,-95.58805847167969,401.0558166503906,919.50244140625,2414.515869140625,323.30116271972656,351.6793975830078,297.39288330078125,258.1304626464844,274.41883850097656,180.36967086791992,266.24244689941406,151.7152557373047,256.3601531982422,114.74673748016357,102.03694725036621,52.997154235839844,71.45694351196289,63.912132263183594,51.57347106933594,70.78593063354492,8.189102172851562,86.49446105957031,-32.07420349121094,100.86572456359863,-5.752685546875,118.52284908294678,38.12408447265625,97.72906875610352,68.83895874023438,83.17288970947266,91.47461318969727,72.69303131103516,233.87305450439453,288.3136291503906,231.5330047607422,210.2400131225586,230.09603881835938,162.29679107666016,229.32331085205078,136.51534271240234,110.7861270904541,149.02235794067383,108.47692680358887,120.14358472824097,146.5360164642334,139.37884140014648,139.96937561035156,113.38246059417725,127.83533182740211,128.2011001855135
