img24.jpg, 18.504135131835938,316.4335479736328,176.49278259277344,233.3863754272461,263.81707763671875,186.72591400146484,221.42428588867188,139.48556995391846,207.65589141845703,123.70213508605957,188.6153793334961,102.60781860351562,178.53678512573242,91.27930450439453,161.50701141357422,71.6915283203125,30.47614288330078,85.83168411254883,28.793716430664062,116.23417377471924,27.360877990722656,134.64424848556519,25.686752319335938,172.37892150878906,23.933441162109375,204.06204223632812,63.84117889404297,190.46266555786133,60.68321990966797,158.0746726989746,58.16192626953125,132.21644163131714,56.475196838378906,111.36285209655762,203.00037384033203,145.44558715820312,187.65742111206055,125.70696687698364,173.57140731811523,107.58538246154785,163.55559158325195,94.7000846862793,135.32415676116943,143.9171371459961,115.30371475219727,132.6137843132019,140.967511177063,125.92236137390137,122.1056056022644,115.19007682800293,128.0761103928089,128.16540601849556
img25.jpg, 2721.634033203125,595.7806091308594,260.82569885253906,138.23172855377197,205.03575897216797,127.89902970194817,166.53417205810547,125.16400647163391,150.33172607421875,123.99681615829468,124.85661959648132,122.19054698944092,109.06468963623047,121.06388139724731,77.53429412841797,118.79355430603027,-358.6186828613281,128.63780808448792,-201.62509155273438,152.80982780456543,-95.61953735351562,170.71172332763672,185.58329391479492,212.42759704589844,488.9161682128906,259.1312255859375,248.37552642822266,159.6931438446045,145.36672019958496,149.66345596313477,57.365631103515625,141.09503078460693,-16.342376708984375,133.6919460296631,169.38772583007812,126.36793112754822,147.45451736450195,124.78168296813965,124.00692296028137,123.08591175079346,104.95616340637207,121.70812797546387,153.87784385681152,129.9934023618698,127.93973172828555,129.88645577430725,131.55223202705383,126.82795703411102,105.03608322143555,126.23106110095978,128.28337946534157,128.02182906866074
img26.jpg, 125.35366177558899,297.2920837402344,191.7342300415039,190.89238739013672,221.86248016357422,141.88726043701172,190.71566009521484,117.87798023223877,178.66672897338867,108.34551811218262,160.3789939880371,94.30580139160156,149.65533447265625,85.97330856323242,129.5086395740509,70.02939224243164,8.428031921386719,110.3089370727539,29.592315673828125,144.37990760803223,40.81236267089844,163.31668090820312,62.884849548339844,197.97534942626953,78.9923210144043,223.90570831298828,105.92410278320312,197.69063568115234,87.404052734375,172.8611183166504,70.86253356933594,150.68418312072754,56.55564880371094,130.9226939678192,182.32312393188477,125.77771306037903,167.42686080932617,113.56155109405518,152.25921058654785,101.12283325195312,140.4737205505371,91.45776748657227,139.65703678131104,139.5030641555786,120.34115695953369,135.04407405853271,136.62903690338135,123.27382183074951,117.93687534332275,118.06979560852051,128.1258093714714,128.1241476163268
img27.jpg, 17.5609130859375,205.7700424194336,117.32837581634521,216.19735717773438,208.16488647460938,225.14260864257812,200.81468200683594,171.5942497253418,198.57804107666016,152.68017578125,194.8391342163086,126.13276493549347,192.90650939941406,111.42948341369629,189.84842681884766,85.25004577636719,75.84276580810547,64.7966423034668,65.0445785522461,90.73717498779297,58.87763214111328,104.87173652648926,48.1888427734375,131.22977757453918,40.090415954589844,150.68464851379395,64.18304443359375,153.4525661468506,71.61833953857422,130.8922770023346,78.18085098266602,110.98016929626465,84.16716003417969,93.59890365600586,180.0301055908203,168.83451461791992,178.59449005126953,146.69031715393066,177.21593475341797,125.42620944976807,176.19824600219727,109.72848892211914,126.17537415027618,143.07991409301758,116.52861976623535,127.76405902206898,139.04248428344727,130.4714274406433,129.53345036506653,115.32655239105225,127.98058777116239,128.16043549776077
img28.jpg, 8.087776184082031,190.2326889038086,110.13876533508301,211.87252044677734,215.7255401611328,233.59182739257812,202.25772857666016,173.05525970458984,198.52706146240234,154.6157989501953,193.1162109375,130.79402208328247,190.46973419189453,118.55939197540283,186.43445205688477,98.27920913696289,87.34936141967773,79.07040405273438,75.05899810791016,96.21562957763672,67.73202133178711,106.07948684692383,53.97662353515625,125.62582063674927,42.91656494140625,141.05474662780762,64.8017807006836,145.12044715881348,75.22015762329102,126.80070412158966,83.83364868164062,111.6546802520752,91.16919326782227,99.1623764038086,179.68459701538086,168.46777725219727,177.52937698364258,147.57863235473633,175.61676788330078,129.0409904718399,174.2935791015625,116.21618175506592,125.32302260398865,140.57051277160645,117.1739730834961,127.07976061105728,138.43232822418213,130.7556653022766,130.14910173416138,117.908278465271,127.97221922129393,128.1304525732994
img29.jpg, 70.65608596801758,155.89442443847656,113.25060653686523,170.47334671020508,155.2920322418213,184.62217330932617,162.09827423095703,160.5529022216797,165.19260787963867,150.4236946105957,169.7229347229004,134.23452711105347,172.6431007385254,124.1548638343811,178.8389434814453,103.8055477142334,103.0217227935791,76.17811965942383,94.70298767089844,96.55411720275879,90.59966278076172,106.19304656982422,84.2879409790039,122.06484651565552,80.12878799438477,132.25230932235718,91.76315307617188,136.07079792022705,96.44916152954102,124.08617615699768,101.13946151733398,112.090576171875,105.89874649047852,100.33845901489258,150.89312553405762,156.65263557434082,154.54416465759277,144.69857788085938,158.49881553649902,131.7504584789276,161.75183868408203,121.09956789016724,124.95567965507507,136.7666311264038,121.40461778640747,126.66090929508209,134.1010398864746,130.69701647758484,130.77688074111938,120.00350618362427,127.96618174016476,128.0973853468895
img30.jpg, -20.94110107421875,387.7842712402344,196.47756958007812,239.14017486572266,288.25108337402344,175.35467529296875,226.25318145751953,131.19647979736328,208.44310760498047,118.1930341720581,185.62703704833984,102.04024124145508,174.23125457763672,93.86180877685547,155.9542751312256,80.45255279541016,35.085777282714844,100.5435676574707,30.18017578125,125.18472981452942,26.533935546875,141.45013523101807,19.603729248046875,178.3110008239746,12.554695129394531,213.71875762939453,59.40705871582031,195.0241241455078,58.367286682128906,161.15394973754883,57.6251220703125,136.97801876068115,57.41050720214844,119.05206108093262,208.07557678222656,138.1503963470459,188.37971115112305,121.46452808380127,171.55713653564453,107.21284484863281,160.2621841430664,97.6440315246582,136.56705570220947,141.90446662902832,115.33222961425781,133.0622420310974,140.96966743469238,125.19624090194702,121.46552038192749,117.39443683624268,128.0864144191146,128.14025197923183
img31.jpg, -96.39462280273438,208.52393341064453,82.98767471313477,251.23651885986328,193.79379272460938,276.82469177246094,197.33477783203125,204.69275665283203,198.86050415039062,180.87850952148438,200.34606170654297,148.58132934570312,201.27127075195312,131.34126996994019,203.21559143066406,101.80782699584961,82.73579025268555,25.612960815429688,57.72179412841797,51.00383758544922,42.46001434326172,65.89954376220703,12.627700805664062,96.77734184265137,-12.210006713867188,121.98925733566284,28.052352905273438,137.25693130493164,50.340309143066406,107.9082202911377,68.37916946411133,84.15470886230469,83.36385726928711,65.01651000976562,176.45793533325195,196.3761978149414,179.95106887817383,168.15640258789062,183.16266632080078,142.21110153198242,185.44895553588867,123.74098539352417,121.12118196487427,146.833101272583,113.86942100524902,123.21056175231934,140.4211549758911,135.23122358322144,133.55707597732544,112.78561782836914,127.92836840450764,128.19611582159996
img32.jpg, -159.0469970703125,210.07366943359375,89.58810424804688,273.52911376953125,257.92681884765625,315.16807556152344,225.52960968017578,208.0203857421875,217.69058990478516,180.78731155395508,207.7840347290039,148.4569549560547,203.18904876708984,133.03379917144775,196.39797973632812,109.11599349975586,76.42749786376953,53.70643615722656,54.499488830566406,68.17155838012695,39.943359375,77.38175582885742,8.37237548828125,98.59995079040527,-21.52880859375,118.32468509674072,21.129615783691406,133.2203426361084,46.54103088378906,108.72799301147461,64.7111930847168,91.21498489379883,78.44829559326172,78.3969497680664,197.80067443847656,197.8730010986328,192.40863800048828,167.06610870361328,188.04869079589844,142.15593147277832,185.23954010009766,126.1060938835144,123.57469463348389,144.7659206390381,112.77853107452393,123.46681451797485,142.09747695922852,134.70057010650635,131.3093638420105,115.46198844909668,127.95585720613599,128.16724145412445
img33.jpg, -99.00810241699219,257.3753662109375,110.28796577453613,278.53517150878906,289.1142883300781,295.2687683105469,241.47318267822266,189.04174423217773,229.6765899658203,161.65399169921875,214.92579650878906,129.12166213989258,208.00818634033203,113.50794506072998,197.61526489257812,89.11556625366211,67.17113876342773,64.84750366210938,48.903968811035156,85.8963737487793,37.084693908691406,99.05432891845703,12.59075927734375,127.7393190562725,-9.5367431640625,153.2363739013672,28.950790405273438,158.1726188659668,47.77996063232422,128.55719769001007,61.78515625,106.52916717529297,72.7514762878418,89.8127555847168,209.6201400756836,184.4150505065918,200.1717071533203,153.077241897583,192.45938873291016,127.49760311841965,187.45555114746094,110.90127563476562,125.83886289596558,146.36757850646973,112.27813243865967,127.15021306276321,143.14645957946777,131.41605615615845,129.63819015026093,114.07696628570557,127.97827698290348,128.18462465703487
